1,5,4.814e+09,-0.0106699,-0.000379457
1,5,4.82e+09,-0.0075143,0.00493225
1,5,4.826e+09,-0.00352459,0.00550442
1,5,4.832e+09,-0.00178161,0.00464523
1,5,4.838e+09,-0.00138926,0.00323648
1,5,4.844e+09,-0.00244001,0.00365236
1,5,4.85e+09,-0.00186827,0.00556558
1,5,4.856e+09,-0.00163238,0.00602926
1,5,4.862e+09,-0.0010067,0.00961465
1,5,4.868e+09,0.00458645,0.0121986
1,5,4.874e+09,0.0112753,0.0106439
1,5,4.88e+09,0.0163012,0.00577697
1,5,4.886e+09,0.0183468,-0.00178513
1,5,4.892e+09,0.0160819,-0.00959503
1,5,4.898e+09,0.010563,-0.0138382
1,5,4.904e+09,0.00633385,-0.0156945
1,5,4.91e+09,0.00200162,-0.0163176
1,5,4.916e+09,-0.00161729,-0.0170672
1,5,4.922e+09,-0.00642484,-0.0177637
1,5,4.928e+09,-0.012169,-0.0176994
1,5,4.934e+09,-0.0199643,-0.0137731
1,5,4.94e+09,-0.0246581,-0.00622945
1,5,4.946e+09,-0.027594,0.00302552
1,5,4.952e+09,-0.0251739,0.0129337
1,5,4.958e+09,-0.0199359,0.0209862
1,5,4.964e+09,-0.011753,0.0266203
1,5,4.97e+09,-0.00302012,0.0293284
1,5,4.976e+09,0.00619379,0.0294579
1,5,4.982e+09,0.0158392,0.0272401
1,5,4.988e+09,0.0246927,0.019883
1,5,4.994e+09,0.028861,0.0109635
1,5,5e+09,0.0301778,0.00164749
1,6,4.7e+09,0.000229269,0.00700269
1,6,4.706e+09,0.00529031,0.00408237
1,6,4.712e+09,0.00704114,-0.000485917
1,6,4.718e+09,0.00509516,-0.00484082
1,6,4.724e+09,0.000282996,-0.00745739
1,6,4.73e+09,-0.00433315,-0.00553106
1,6,4.736e+09,-0.0069028,-0.00080164
1,6,4.742e+09,-0.00547804,0.00336201
1,6,4.748e+09,-0.00233373,0.00726444
1,6,4.754e+09,0.00240417,0.00609213
1,6,4.76e+09,0.00697719,0.00408949
1,6,4.766e+09,0.00922085,-0.0013575
1,6,4.772e+09,0.0067931,-0.00756207
1,6,4.778e+09,-0.000875874,-0.0104188
1,6,4.784e+09,-0.00658829,-0.00627598
1,6,4.79e+09,-0.00808529,-9.84902e-05
1,6,4.796e+09,-0.00381673,0.00484184
1,6,4.802e+09,0.00115323,0.00376993
1,6,4.808e+09,0.00371624,0.000811191
1,6,4.814e+09,0.00351588,-0.0044042
1,6,4.82e+09,-0.00164744,-0.00807836
1,6,4.826e+09,-0.00834831,-0.00661747
1,6,4.832e+09,-0.0119695,-0.000216333
1,6,4.838e+09,-0.0116421,0.00578335
1,6,4.844e+09,-0.00780724,0.012284
1,6,4.85e+09,-0.00192202,0.0144733
1,6,4.856e+09,0.00505968,0.0148343
