1,2,4.808e+09,-0.00342665,-0.00468748
1,2,4.811e+09,-0.00492024,-0.00470554
1,2,4.814e+09,-0.00629627,-0.00272842
1,2,4.817e+09,-0.00640452,-0.00176161
1,2,4.82e+09,-0.00710961,-0.000727846
1,2,4.823e+09,-0.00752493,0.00119478
1,2,4.826e+09,-0.00641687,0.00262824
1,2,4.829e+09,-0.00660534,0.00342772
1,2,4.832e+09,-0.00519642,0.00515967
1,2,4.835e+09,-0.00395373,0.00506477
1,2,4.838e+09,-0.00392218,0.00558393
1,2,4.841e+09,-0.00253772,0.00633805
1,2,4.844e+09,-0.00147895,0.00534035
1,2,4.847e+09,-0.00204998,0.0055403
1,2,4.85e+09,-0.0016526,0.00631412
1,2,4.853e+09,-0.00134566,0.00637541
1,2,4.856e+09,-0.00121041,0.00732939
1,2,4.859e+09,-0.000322223,0.00897999
1,2,4.862e+09,0.000973431,0.00964767
1,2,4.865e+09,0.00256757,0.0106951
1,2,4.868e+09,0.00553571,0.0113031
1,2,4.871e+09,0.00791796,0.0109554
1,2,4.874e+09,0.0107253,0.010613
1,2,4.877e+09,0.0140659,0.00821616
1,2,4.88e+09,0.0163624,0.0052317
1,2,4.883e+09,0.0177554,0.0019746
1,2,4.886e+09,0.0184765,-0.00209958
1,2,4.889e+09,0.0174745,-0.00629986
1,2,4.892e+09,0.0163666,-0.00911302
1,2,4.895e+09,0.0144745,-0.0128664
1,2,4.898e+09,0.0106404,-0.0150056
1,2,4.901e+09,0.00853394,-0.0161167
1,2,4.904e+09,0.00465047,-0.0170134
1,2,4.907e+09,0.00241718,-0.0160303
1,2,4.91e+09,0.000706316,-0.0162596
1,2,4.913e+09,-0.00120543,-0.0156756
1,2,4.916e+09,-0.00236936,-0.015662
1,2,4.919e+09,-0.00412382,-0.0162901
1,2,4.922e+09,-0.00664227,-0.0163393
1,2,4.925e+09,-0.00883515,-0.016042
1,2,4.928e+09,-0.0114582,-0.015643
1,2,4.931e+09,-0.0141398,-0.0146087
1,2,4.934e+09,-0.0171477,-0.0133175
1,2,4.937e+09,-0.0201929,-0.0110314
1,2,4.94e+09,-0.0227291,-0.00809471
1,2,4.943e+09,-0.025334,-0.00462304
1,2,4.946e+09,-0.0271875,8.63199e-05
1,2,4.949e+09,-0.0280497,0.00512547
1,2,4.952e+09,-0.0277219,0.011196
1,2,4.955e+09,-0.0253738,0.0164222
1,2,4.958e+09,-0.0224046,0.0211704
1,2,4.961e+09,-0.0181956,0.0254449
1,2,4.964e+09,-0.0134904,0.0284556
1,2,4.967e+09,-0.00835632,0.0306565
1,2,4.97e+09,-0.00260944,0.0320041
1,2,4.973e+09,0.00327108,0.0316294
1,2,4.976e+09,0.00845745,0.0301883
1,2,4.979e+09,0.0131267,0.0282062
1,2,4.982e+09,0.0176177,0.0253444
1,2,4.985e+09,0.0206233,0.0218617
1,2,4.988e+09,0.0236283,0.0187067
1,2,4.991e+09,0.0261503,0.0148947
1,2,4.994e+09,0.0275718,0.0109693
1,2,4.997e+09,0.0290361,0.00693566
1,2,5e+09,0.029856,0.0018909
1,3,4.7e+09,0.00253104,0.000243091
1,3,4.703e+09,0.00386787,-0.00140692
1,3,4.706e+09,0.00177186,-0.00285464
1,3,4.709e+09,0.000865492,-0.0017419
1,3,4.712e+09,0.00108822,-0.00246625
1,3,4.715e+09,-0.000341947,-0.00249858
1,3,4.718e+09,-0.000484298,-0.00148499
1,3,4.721e+09,-0.000652672,-0.00198573
1,3,4.724e+09,-0.00179624,-0.00164881
1,3,4.727e+09,-0.000943343,-0.000915767
1,3,4.73e+09,-0.00164471,-0.00124541
1,3,4.733e+09,-0.00310943,0.000830185
1,3,4.736e+09,-0.00118251,0.00105521
1,3,4.739e+09,-0.00126693,0.00123656
1,3,4.742e+09,5.4394e-05,0.00322266
1,3,4.745e+09,0.000978158,0.00197087
1,3,4.748e+09,0.00160384,0.000943002
1,3,4.751e+09,0.00277684,0.000922896
1,3,4.754e+09,0.00330321,-0.000977831
1,3,4.757e+09,0.000934533,-0.00168106
1,3,4.76e+09,0.000939657,-0.00226218
1,3,4.763e+09,-0.000735176,-0.0028256
1,3,4.766e+09,-0.000961698,-0.00101724
1,3,4.769e+09,-0.0018532,-0.000780277
1,3,4.772e+09,-0.00199215,0.000398971
1,3,4.775e+09,-0.000657596,0.00144469
1,3,4.778e+09,0.000353532,0.00163025
1,3,4.781e+09,0.00114992,0.00181748
1,3,4.784e+09,0.00282921,0.00106342
1,3,4.787e+09,0.00285027,-0.000711353
1,3,4.79e+09,0.00258055,-0.00130407
1,3,4.793e+09,0.0027219,-0.00222059
1,3,4.796e+09,0.0018455,-0.0035738
1,3,4.799e+09,0.00136312,-0.0035511
1,3,4.802e+09,0.00117286,-0.00466954
1,3,4.805e+09,-0.000896574,-0.00519267
